"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"Raw444",0.0480055892487608,-0.0352840670972137,0.0588424914506034,-0.0252440019515996,-0.0218919209511134,-0.0143882219860248,-0.00321425809064811,0.0152967369481397,-0.0140050659801624,-0.00373431460025527,0.0680969618542969,-0.00695616241752488,0.00877195047269829,0.0141034315713704,-0.0378844831056037,-0.0186688601622397
"Raw445",0.0534346376697506,-0.0452999689260896,0.0701459543939309,-0.0783896355184449,-0.0301268649207468,0.0825808783418926,-0.131839788550115,-0.108774661601051,0.051559999204474,0.038428200072342,0.0523770572952558,-0.0935578393940764,0.0524835542394536,0.0689857707255534,0.0887263024288877,0.0165888131705102
"Raw446",0.0484123184412793,-0.00654430459566006,0.0109683796616229,-0.0198968530019551,-0.0352005480874897,0.0409728934060766,0.0549784785697239,0.00914886476327091,0.0506009696293411,-0.0528974191231779,0.00321026690397536,0.0630647870976462,0.0064683901826026,-0.0631106716085265,-0.00287682526481158,0.0907754869554665
"Raw447",0.0735037021262162,0.028508198160032,-0.0155288794721394,0.0103502918498009,0.010183844738068,0.0504281831611416,-0.028894824690291,0.0831120628604798,-0.0246168272720266,-0.0647835818518122,-0.0356101392331487,-0.00192570549089147,0.0070890049659277,-0.0793735290138477,0.0412651840616643,0.0327927829976289
"Raw448",0.0257517901711576,0.0475223754754129,-0.0093369791405213,0.0342487367032862,0.0274580707274117,0.0293112351030438,-0.0393368622339462,-0.0654570721551819,0.0122500283439059,0.00804473446824586,-0.0287453948640902,-0.0155773938578391,0.0470838907800643,0.0332875576732695,0.0592089549389568,-0.00948770276111352
"Raw449",0.0539763822468353,0.0431468941267144,0.0236908780483936,0.0338829079275296,0.067448405701318,-0.0642943313801438,-0.0130623183076841,-0.0674112091053416,0.010699780796361,0.0287189567176069,-0.000515511328385891,0.00677355424700413,-0.0401592277160607,0.00362748621976844,0.0666874191130665,0.0474208829131187
"Raw450",0.0244976922239991,-0.0115621171124005,0.0578743981399983,-0.0180613535303198,-0.00837081196222458,0.0377287409721829,-0.0058410819883124,0.0162585130344641,0.0364692564987265,0.0181208183715369,-0.0372701513182805,0.028860735952129,0.00707049076795394,0.0036999284087376,-0.0594296053773617,0.0557048915757115
"Raw451",0.0246963134275777,0.0234889547773461,-0.0136941928799572,0.0305165952219461,0.0152396952357809,-0.0348896245652939,-0.0654981683356979,-0.0657788828294582,0.0652196068407109,0.0612221588016057,0.0293624199856474,-0.0743642720178313,-0.0015858254094338,0.101073986134111,-0.0633166971037092,-0.0220583853260975
"Raw452",0.0804245813718595,0.0725224142141349,-0.0059989769775192,-0.0326354906357893,0.0355995213179799,0.0206720512115334,0.0911661594638879,-0.00889837768213099,-0.0173472650414681,0.0669045037373696,-0.0548903089739315,0.0544536732290751,0.0595866728559668,0.0258576815528792,0.0558606269857595,0.0763999124724484
"Raw453",0.00516891100207355,0.0233656039542035,-0.0684495710867313,0.0221201692894652,0.0538657388301531,-0.00295788458038346,-0.0557947325475365,-0.0258543260199165,0.0155561590652488,0.0160240241995122,-0.0706132891519553,-0.0324157207906027,-0.0422590788883268,0.0213906202263005,0.0262021680922311,0.022898291332369
"Raw454",0.0687134002079596,0.0672565508604758,0.00282802477304329,-0.0570049932367656,0.0115207834301726,-0.0324463523262972,0.054718940927627,0.0158900482610904,0.00530771814582869,0.058999695422631,0.0873466915033394,0.00239481616444236,0.0951723821112117,0.0369655245493477,-0.0277883910475036,0.0544403925270892
"Raw455",0.0368953138258266,-0.0456702174045491,-0.0409964475359065,0.067731893924763,-0.0291863355115572,0.0256314590216426,-0.0080769603399218,0.0407570419191922,-0.0675241106025024,0.0702010100915113,0.0231411909232655,-0.0194019761913134,0.0296191184517691,0.0482411075035196,-0.020427081735439,-0.00353365676927373
"Raw456",-0.00603133217558126,0.00675925358270912,0.0764092569769727,0.00205888395908857,0.0281887495943301,-0.0269825313097212,-0.0200015214623986,-0.0100772919045612,0.0128799649662201,-0.0239083588913523,-0.034086282154196,-0.048958467432446,-0.0203116542108359,-0.0543338395848939,-0.023696551899821,0.0444983049313906
"Raw457",-0.00265997499250245,0.00766063955558769,-0.0429876095730311,-0.0029015149469981,-0.00183957019895316,-0.0560608636381437,-0.033487935893846,-0.0670611306024097,0.051562091499841,-0.060852868733698,-0.0344772798773873,0.00066435792524462,-0.105695496952308,-0.0517572765961153,0.0240267699925548,0.0325124663609461
"Raw458",0.0493879410900423,0.0216150186157743,0.0132938974351465,0.00942947215710128,0.0164874788476812,0.00905688404805622,-0.00108034626451933,-0.0311523067258253,0.0255897990792247,0.0179612920058786,0.0523950281204683,0.00044133999943032,0.044938263771401,0.0102203926494116,0.0426814372840354,0.040701436063255
"Raw459",0.0594993792382797,-0.0314619206450953,0.0496393046511737,-0.00329538578125418,0.0311564884080927,0.00120167302916203,-0.0797063193324973,0.0206404247982968,-0.0131710034832208,-0.0062594593570092,0.059502307544944,-0.0720565425911375,-0.00300421481865204,-0.0336977344272674,0.00326912434358941,0.0503059650383857
"Raw460",0.045878935886753,-0.00657474773249717,-0.0857846687845032,0.00299896271461117,-0.00519322371341067,-0.010237005579063,0.0269577289851184,0.00638537332627413,-0.03573385620831,0.0931744726873368,0.0488048205702905,-0.0122200288130025,0.02925300655899,0.0852376111143458,-0.0445424135540376,-0.0196664646903066
"Raw461",0.0314280045823309,8.61225007814743e-05,0.0432165825424858,0.0115477315513874,0.05303575492578,0.0262907455639588,-0.0290344599868122,0.00924592627485614,-0.0250940626993116,-0.0317922847245777,-0.0647424283192261,-0.0210170849106193,0.005812644050325,-0.0266711306448405,-0.0193611328902888,-0.0450138458662042
"Raw462",0.0763841360954187,-0.0310662582961516,0.00772215612658589,0.0346893247027904,0.0139611690705869,-0.0105372704040288,-0.0401323995602356,0.0253541810527773,-0.0209586606562593,0.0406070588036814,0.0356118205882596,-0.0379353749755567,-0.0132538206908438,0.0434323275022608,-0.0170870627474758,-0.0311289195432848
"Raw463",0.0221456977106053,0.0465648761548097,-0.0176676716357763,-0.0674789066152343,0.00507573891303003,-0.0301026086704212,-0.0362389948077705,-0.0256980261049614,0.0458928286023348,-0.0196881102204433,0.0318498868076731,-0.0117420831072119,-0.025219928707216,0.000939334855461897,-0.0411248762551242,-0.0120465774902496
"Raw464",0.0478368093351235,-0.04393979982339,-0.0424407421667434,-0.0570715481971022,-0.0205965454317895,0.0748428251678995,-0.0412407551976515,-0.0130365848230958,0.0832358163711539,-0.109236579170936,-0.0223179744828525,-0.00973521871752885,0.0680376740730528,-0.0701494001674357,-0.0209832877647661,-0.00128103885043093
"Raw465",0.0619362890350711,-0.0171540503760193,0.0564566846790691,-0.0174837942155233,0.0608040840417761,-0.0127410655752179,0.0271460709057664,0.0303315355310468,-0.055822954988766,0.000826542159296686,-0.0605991120789446,0.052948023024318,-0.00560534583152594,-0.0513948756172868,0.090456642721026,0.0396386726392242
"Raw466",0.0847936254197758,-0.060074649821585,-0.0461951328927724,0.0724710031103381,0.097758129678999,-0.0379444832469266,-0.0294608516983556,0.064390379332099,0.0101298448848244,0.0488933879330863,-0.0429250917348891,-0.06211599148373,-0.0239405117172444,0.0253671949762974,-0.0625798177620439,0.0429707869686216
"Raw467",0.0729175132540185,0.0638771969043632,0.00976968251109058,0.0250615339491136,-0.0280963114442226,0.046396178366087,-0.00349327668387456,-0.00104982543069986,0.0678260373475401,-0.0310970187968132,0.0273544557050687,-0.00773148508966938,0.0439253720614196,-0.0151701037486456,-0.009866309110889,0.0332699492470809
"Raw468",0.0597882132963944,-0.00342132778075422,0.00871000617491532,-0.0130807666286711,0.00618021709976325,-0.0246300477040848,0.0141013192771596,0.0876297440620506,-0.0306658473700828,-0.00181521235822837,0.030629950721318,0.0123747732843938,-0.00482901854102731,-0.0210246991465498,-0.0334148206991096,-0.0164050540773471
"Raw469",0.0443735305928037,-0.0167788242515114,-0.0224797126284698,-0.0548404015222837,0.0191422406063456,0.0371374143955046,-0.0164912437265114,0.0166320096213059,-0.03566976202761,-0.000717694142529788,-0.0303876382276791,0.000678425444184343,0.0195767382914539,-0.0241094034588967,0.0523546731886148,0.0183810067949828
"Raw470",0.0325398362369776,-0.00644432613881789,0.0392036304304247,0.0156363049561124,-0.151921143365273,0.0759558715322359,0.0600977522921425,0.0533628070859869,-0.0723276099503059,-0.0740572037467027,0.0667943360476826,0.0452611889037467,0.06834228043363,-0.076866574107877,0.0779291436447317,-0.073124263371678
"Raw471",0.0440711957294882,0.00690406408370218,-0.0435588180000604,-0.0464785815822469,0.0445182418509176,0.038413081645892,-0.00604876825329215,0.00692527615437622,-0.0372192902598571,0.0725063648467992,-0.0147425051659252,-0.0426865784136454,0.0960900584404226,0.0460747620274485,0.0612485506762177,0.0578294936042201
"Raw472",-0.00638451661248126,-0.0044079363701457,0.0314395493819667,-0.0654181653066189,-0.0775750025533377,5.73964475831106e-05,-0.0455257536903002,0.0349243560903755,-0.0540175802992958,-0.0105428745664129,0.111020998406729,-0.0770303871827517,0.0412731408333842,-0.0308836468945254,-0.081058244046237,-0.0469252532388201
"Raw473",0.0713818248165253,0.0299580909913419,0.0926194595077963,0.0199969544007463,-0.0380888996188494,0.0276633175308925,0.076207008158799,-0.0165061010061243,-0.0160088435133192,-0.00456948660079553,-0.0345612516453359,0.0405293704751286,0.029647618829285,0.00792367502543447,0.0443225213802078,-0.0166649723153236
"Raw474",-0.0108510399508041,-0.00541632891234923,-0.0219630900434602,-0.0287324843472044,-0.0181661172263895,-0.0198227044508705,-0.0697099464097359,-0.00358215219457347,-0.0176505677983849,-0.065689177052943,0.0230478691527135,-0.0113960682317034,-0.0360312531361016,-0.0827213436224426,0.0262997110293421,0.00706023467038599
"Raw475",0.00120594377276736,-0.00873876113907531,0.104505411826462,0.00931615357493057,-0.0167202149438143,-0.0419244782741084,0.0428782494891678,-0.0248084563664054,-0.0353911807670437,0.054218062075069,0.0128543093512068,0.0323705764318327,-0.000448797949122841,0.0407688784482537,0.0979662098800568,0.0346125666604937
"Raw476",0.0275868761789592,-0.0523920865852219,0.0481088090210273,0.000145960030961709,-0.00485134564680336,-0.00115367133710891,0.0534453111216,-0.0110285197183877,-0.025657557349377,0.0865354564190414,-0.025578016455364,0.0408784028817349,-0.0329244444999219,0.0755999469128878,0.0019727945078796,-0.0122858830032518
"Raw477",-0.0375805400228002,-0.0236515918317885,0.0332169543921196,-0.0395340487053471,-0.0452285278969811,-0.0279557679490957,0.084194922628346,-0.0924602510356695,0.0392395105453794,0.0359435398148182,-0.0856132549814817,0.0865286861866346,-0.114582558255178,0.0212284770652641,-0.0147471520217406,0.0465658604563098
"Raw478",0.0307342139697714,0.0062734501377751,-0.0124910334387363,-0.0326923879622427,0.0245486576075181,-0.033512244731625,-0.0547235710422674,-0.0723079205694088,0.0997349660728146,0.0341503849176693,0.0337106633686113,-0.0848181898418754,-0.00359095996557893,0.0550936376239291,-0.000276535270101022,0.0596753424089313
"Raw479",0.00526084871279679,0.0433006429287441,-0.0792111347397452,-0.102585134743032,-0.0316730404820855,0.0846035330593457,-0.0831812832372558,0.0264646496002783,-0.0804281960171693,0.00548482366297652,0.0179734883675979,-0.0348146172926895,0.0694455668329903,0.021382795583183,-0.0169293731883111,-0.120902471773043
"Raw480",0.00460243497696261,0.0579982848924391,-0.0168501281162329,-0.00272070783691185,0.0182917741812225,-0.00869207181367887,-0.0263858220653666,0.0272646325645327,-0.0468780949522346,0.0210056931813313,-0.0575502305642562,-0.0106114505133134,-0.0390299272747975,0.00512843565771195,-0.0431900718405193,-0.0212179167133068
"Raw481",0.027980844654565,-0.0789187996631977,-0.0613007935867922,-0.0290884818995716,-0.0386324340708651,0.036459574698694,0.0228646950080049,-0.0404179181175681,0.0125787438067274,-0.0373552831728075,-0.0221027952972712,0.0124844199484741,0.00933349927278329,-0.0504204200988519,0.0341542048893913,0.0657471850394643
"Raw482",0.0243890645509616,0.00607293581454029,-0.0402382012944453,0.0629491483706318,-0.0544527270741612,0.0223341791504285,-0.000119851638235264,0.0216121776298917,-0.00654796446125809,-0.0408215095961937,0.0765856590327953,-0.0222004206369104,0.0382122953714247,-0.0598817236500008,0.011464028221354,-0.0156433475590234
"Raw483",0.0480811043917198,0.0267501582035913,0.0523293675678908,0.069546118634032,0.0379047968614218,0.00963119314560884,-0.0773674752183414,-0.0393868119158947,0.00868976066895201,0.0221853793702944,-0.0105845971784296,-0.0786911476919212,-0.01288496178101,0.0280618436802254,0.0403947145571711,0.0135319272736142
"Raw484",0.0675196346887011,0.0959270590836633,0.00118995908549946,0.0265071910857379,0.00628808963476755,0.0655793198967239,-0.0913287841167209,-0.0260922562124095,0.0410063016480198,-0.0419248274748264,0.0361114422744921,-0.0881169592545361,0.0724281106413917,-0.0303266728039368,0.0718520634200988,0.0211107227180399
"Raw485",0.0163922133656024,0.0100135593172702,-0.032341902057343,-0.104416370465461,0.0378273730871261,-0.0282941624549187,0.0118186504104355,-0.0336932626012965,0.0483878559682243,-0.00123500997253726,-0.0610882688762739,0.0289163107323579,-0.0236804834614904,-0.0256020859838851,0.0124073391596429,0.0614141141274228
"Raw486",0.053173997795881,0.109901504951743,-0.0015824468220077,0.0172519520715254,0.0274047223111263,-0.0188371016918884,0.0620504657735911,-0.0732772850804077,0.0616077020609297,0.053722553121386,-0.0111885729433515,0.0205958425632732,0.028971722487665,0.0850599626035463,0.0138061534611144,0.0314634394854393
"Raw487",0.0571390571763487,0.0666528796741278,0.0348358816963793,0.00819941723941831,0.023053563749733,-0.0333112775584008,0.0385445818279402,-0.0533665864265279,0.0671807592286956,0.00900384084841318,-0.0231586915746172,0.0415028754896489,-0.0315087188886704,0.0528154603669071,-0.0460049008438091,-0.0219591299386778
"Raw488",0.0482670566313666,0.0155840791348678,0.0288564735560641,-0.0449565402564864,0.00859060500148412,0.0148309875011375,-0.0167015254285878,-0.00808363097359782,0.018933475716413,0.0315228638765248,-0.0178248665358227,-0.0237398835765981,-0.0122924319248357,0.00552457195300496,0.0207563743866603,0.0284158186110615
"Raw489",0.0272938802153119,-0.0622414632592528,0.079316989571821,0.0302416939313116,-0.00811670170674586,-0.00475718059624589,-0.00892673386740291,-0.0271017354566397,0.0336770666033454,0.0447280049559034,0.0108755844947652,-0.0380956395639031,-0.00715204217521476,0.0357517393434805,0.0280101808896471,0.0525355255401247
"Raw490",0.0611461546409213,-0.0472668389624432,-0.0372568357371879,-0.0470878977158448,0.015687004907886,-0.0401493136145605,-0.000533198613814497,0.0471574353941852,-0.0474422309734605,0.00828855111661997,0.034166628376025,-0.0031924979500961,-0.0324450428287572,-0.0117187160169039,-0.0333518753548569,-0.029052756737272
"Raw491",0.0246172295837548,0.0395454870598273,-0.005998529679531,-0.0324990092835977,-0.0287310534968782,0.0729060550789373,-0.0190313370856514,0.0560262958344526,-0.0231727078132553,0.0294537656435895,-0.0310349161692009,-0.0265553341713624,0.0844181898752959,0.0224198343528649,-0.0688320187570889,-0.0478774136534464
"Raw492",0.00728910239877334,-0.00851387617273154,0.0481351986498949,0.0414659323436033,0.0123770651456391,-0.0132374188895221,-0.076498958151401,-0.0374500850798846,0.0278114588790879,0.052828721374325,0.0179473851426073,-0.0374412861741467,-0.0181197086098964,0.0936073042752589,-0.0547471390232629,-0.0438766949673731
"Raw493",0.0534337966409479,0.0386393315326631,0.0508754797841669,-0.00289894551151967,0.0492730745071198,0.0158387972849176,-0.0147003810698671,-0.00723087328253235,0.0199986478644356,0.0306118674217555,-0.0321606511632762,0.0102970902735827,-0.00407352882326,0.00812881178736731,0.0245066950704269,0.0405197478282534
"Raw494",-0.0114725862770609,0.0360108180425913,0.0108836990475282,0.0400719002694951,-0.0427959850171744,0.0561193535688711,0.02254512253229,-0.0954362166665186,0.0194658662311668,0.0449539807156426,-0.0259905465748289,0.0372633317720836,0.027582658604727,0.055671149695693,0.0176764138676428,0.0121360969297219
"Raw495",0.0325754206039519,-0.0999698601334354,0.0293306175420708,0.0224907313625378,-0.00770897310979172,-0.00765331959454185,0.00495975020434526,-0.0352966773264546,-0.0808576844694034,0.0677044436549584,0.00911469643857482,-0.0352927901518989,0.0168502825384009,0.0616730142557481,0.0935879287543069,-0.0537480755821219
"Raw496",0.0676093960360923,-0.0235312787879173,0.0272765102388584,0.0227125062236185,-0.0120041089075761,-0.00012949979774619,-0.0148378577311853,0.0200410749599929,0.00255018258964208,-0.0100493683619188,0.0430582714498764,-0.0157186710799857,-0.0147928757064338,0.00464687141601953,0.00597006560266404,-0.0278649700447431
"Raw497",-0.0153896384298526,-0.0962359052914959,-0.0454551753274051,0.0996738557129953,0.014408102688033,0.0039194304739225,-0.0411368128699584,-0.0322597501742354,0.0218798101877464,0.0183344264377715,-0.0431764198813177,-0.0287651451437141,-0.0147912812345588,0.0102539278924164,-0.032651739944133,0.00695507044739234
"Raw498",0.0271403767001182,-0.097424454197241,0.0222981174562323,0.102228319092516,0.0318766837932121,-0.0621593209984871,-0.0242839850241112,-0.0134541047108343,-0.0310469904877216,-0.0284728151155507,0.00402107313488155,-0.0154079580445225,-0.0340240758735345,-0.0476518708281549,0.049665721540265,0.00494461494860619
"Raw499",0.032203313279786,0.0233730501243054,-0.0261907582100233,-0.0599216378106689,-0.0368794460139007,-0.0438730124766628,0.0794906854624163,-0.03526309405539,0.0206233587847968,0.0598288010202376,0.0739573531861569,0.0284322942393658,-0.015422028143573,0.0207344500644718,0.0620246600555042,0.0878573184822364
